2024,다나008728,to_in_001,5
2024,다나008728,to_in_007,5
2024,다나008728,to_in_008,0
2024,다나008729,to_in_001,5
2024,다나008729,to_in_007,0
2024,다나008729,to_in_008,5
2024,다나008732,to_in_001,5
2024,다나008732,to_in_007,0
2024,다나008732,to_in_008,0
2024,다나008734,to_in_001,8
2024,다나008734,to_in_007,5
2024,다나008734,to_in_008,5
2024,다나008738,to_in_001,8
2024,다나008738,to_in_007,5
2024,다나008738,to_in_008,5
2024,다나008740,to_in_001,53
2024,다나008740,to_in_007,28
2024,다나008740,to_in_008,23
2024,다나008741,to_in_001,124
2024,다나008741,to_in_007,62
2024,다나008741,to_in_008,65
2024,다나008743,to_in_001,5
2024,다나008743,to_in_007,5
2024,다나008743,to_in_008,5
2024,다나008936,to_in_001,8
2024,다나008936,to_in_007,5
2024,다나008936,to_in_008,8
2024,다나008937,to_in_001,8
2024,다나008937,to_in_007,8
2024,다나008937,to_in_008,5
2024,다나008938,to_in_001,23
2024,다나008938,to_in_007,8
2024,다나008938,to_in_008,13
2024,다나008939,to_in_001,23
2024,다나008939,to_in_007,8
2024,다나008939,to_in_008,13
2024,다나008941,to_in_001,0
2024,다나008941,to_in_007,0
2024,다나008941,to_in_008,0
2024,다나008948,to_in_001,87
2024,다나008948,to_in_007,42
2024,다나008948,to_in_008,43
2024,다나008950,to_in_001,8
2024,다나008950,to_in_007,8
2024,다나008950,to_in_008,5
2024,다나008952,to_in_001,5
2024,다나008952,to_in_007,5
2024,다나008952,to_in_008,0
2024,다나008954,to_in_001,28
2024,다나008954,to_in_007,18
2024,다나008954,to_in_008,13
2024,다나008955,to_in_001,8
2024,다나008955,to_in_007,5
2024,다나008955,to_in_008,5
2024,다나008961,to_in_001,8
2024,다나008961,to_in_007,5
2024,다나008961,to_in_008,5
2024,다나008962,to_in_001,8
2024,다나008962,to_in_007,5
2024,다나008962,to_in_008,5
2024,다나008965,to_in_001,5
2024,다나008965,to_in_007,0
2024,다나008965,to_in_008,0
2024,다나008966,to_in_001,0
2024,다나008966,to_in_007,0
2024,다나008966,to_in_008,0
2024,다나008967,to_in_001,8
2024,다나008967,to_in_007,5
2024,다나008967,to_in_008,5
2024,다나008970,to_in_001,5
2024,다나008970,to_in_007,5
2024,다나008970,to_in_008,0
2024,다나008979,to_in_001,8
2024,다나008979,to_in_007,8
2024,다나008979,to_in_008,5
2024,다나008980,to_in_001,5
2024,다나008980,to_in_007,5
2024,다나008980,to_in_008,0
2024,다나008981,to_in_001,13
2024,다나008981,to_in_007,8
2024,다나008981,to_in_008,8
2024,다나008982,to_in_001,18
2024,다나008982,to_in_007,8
2024,다나008982,to_in_008,8
2024,다나008988,to_in_001,5
2024,다나008988,to_in_007,5
2024,다나008988,to_in_008,0
2024,다나008995,to_in_001,5
2024,다나008995,to_in_007,5
2024,다나008995,to_in_008,0
2024,다나008998,to_in_001,194
2024,다나008998,to_in_007,95
2024,다나008998,to_in_008,97
2024,다나008999,to_in_001,363
2024,다나008999,to_in_007,178
2024,다나008999,to_in_008,183
2024,다나014975,to_in_001,5
2024,다나014975,to_in_007,0
2024,다나014975,to_in_008,0
2024,다나014978,to_in_001,5
2024,다나014978,to_in_007,0
2024,다나014978,to_in_008,5
2024,다나014984,to_in_001,5
2024,다나014984,to_in_007,5
2024,다나014984,to_in_008,0
2024,다나014994,to_in_001,8
2024,다나014994,to_in_007,5
2024,다나001999,to_in_001,18
2024,다나001999,to_in_007,8
